Episode 1 done, steps = 250, actions = [0:50/250 | 1:60/250 | 2:53/250 | 3:45/250 | 4:42/250 | ], loss = 0, rewards = -52.89855072463848, consume time = 3.8933560848236084s
Episode 491 done, steps = 122750, actions = [0:46/250 | 1:49/250 | 2:57/250 | 3:53/250 | 4:45/250 | ], loss = 22.838674545288086, rewards = -50.000000000000725, consume time = 4663.40943479538s
Episode 492 done, steps = 123000, actions = [0:48/250 | 1:36/250 | 2:55/250 | 3:55/250 | 4:56/250 | ], loss = 22.324081420898438, rewards = -63.06818181818271, consume time = 4673.414829015732s
Episode 493 done, steps = 123250, actions = [0:61/250 | 1:54/250 | 2:45/250 | 3:45/250 | 4:45/250 | ], loss = 20.39176368713379, rewards = -52.89855072463848, consume time = 4683.126606941223s
Episode 494 done, steps = 123500, actions = [0:53/250 | 1:52/250 | 2:51/250 | 3:45/250 | 4:49/250 | ], loss = 21.983354568481445, rewards = -55.63139931740692, consume time = 4692.895988941193s
Episode 495 done, steps = 123750, actions = [0:50/250 | 1:55/250 | 2:48/250 | 3:47/250 | 4:50/250 | ], loss = 22.410654067993164, rewards = -54.54545454545538, consume time = 4702.589382886887s
Episode 496 done, steps = 124000, actions = [0:51/250 | 1:63/250 | 2:46/250 | 3:55/250 | 4:35/250 | ], loss = 22.143556594848633, rewards = -45.57823129251777, consume time = 4712.308121919632s
Episode 497 done, steps = 124250, actions = [0:47/250 | 1:64/250 | 2:47/250 | 3:44/250 | 4:48/250 | ], loss = 23.442672729492188, rewards = -52.05479452054872, consume time = 4722.771291971207s
Episode 498 done, steps = 124500, actions = [0:54/250 | 1:48/250 | 2:48/250 | 3:55/250 | 4:45/250 | ], loss = 21.88720703125, rewards = -58.18815331010536, consume time = 4733.0741419792175s
Episode 499 done, steps = 124750, actions = [0:58/250 | 1:49/250 | 2:52/250 | 3:48/250 | 4:43/250 | ], loss = 22.251951217651367, rewards = -57.92880258899765, consume time = 4743.079273939133s
Episode 500 done, steps = 125000, actions = [0:47/250 | 1:56/250 | 2:58/250 | 3:40/250 | 4:49/250 | ], loss = 23.154542922973633, rewards = -58.955223880597806, consume time = 4752.662268877029s
Episode 501 done, steps = 125250, actions = [0:46/250 | 1:58/250 | 2:46/250 | 3:53/250 | 4:47/250 | ], loss = 21.85601043701172, rewards = -55.93220338983131, consume time = 4762.376137018204s
Episode 502 done, steps = 125500, actions = [0:48/250 | 1:51/250 | 2:49/250 | 3:55/250 | 4:47/250 | ], loss = 23.16585922241211, rewards = -55.93220338983123, consume time = 4772.189091920853s
Episode 503 done, steps = 125750, actions = [0:54/250 | 1:37/250 | 2:47/250 | 3:55/250 | 4:57/250 | ], loss = 23.052961349487305, rewards = -48.00000000000077, consume time = 4781.77241897583s
Episode 504 done, steps = 126000, actions = [0:42/250 | 1:46/250 | 2:52/250 | 3:55/250 | 4:55/250 | ], loss = 22.613710403442383, rewards = -53.79537953795459, consume time = 4791.565452098846s
Episode 505 done, steps = 126250, actions = [0:46/250 | 1:47/250 | 2:53/250 | 3:54/250 | 4:50/250 | ], loss = 23.329959869384766, rewards = -53.642384105961, consume time = 4801.335853099823s
Episode 506 done, steps = 126500, actions = [0:50/250 | 1:57/250 | 2:41/250 | 3:57/250 | 4:45/250 | ], loss = 22.069793701171875, rewards = -50.53003533568974, consume time = 4810.975990056992s
Episode 507 done, steps = 126750, actions = [0:42/250 | 1:44/250 | 2:54/250 | 3:52/250 | 4:58/250 | ], loss = 22.690250396728516, rewards = -51.3888888888897, consume time = 4820.784870862961s
Episode 508 done, steps = 127000, actions = [0:52/250 | 1:40/250 | 2:49/250 | 3:58/250 | 4:51/250 | ], loss = 22.832815170288086, rewards = -51.388888888889554, consume time = 4830.459478139877s
Episode 509 done, steps = 127250, actions = [0:53/250 | 1:44/250 | 2:47/250 | 3:52/250 | 4:54/250 | ], loss = 20.1763916015625, rewards = -53.30739299610969, consume time = 4840.005409002304s
Episode 510 done, steps = 127500, actions = [0:42/250 | 1:54/250 | 2:48/250 | 3:61/250 | 4:45/250 | ], loss = 22.818880081176758, rewards = -42.44604316546831, consume time = 4849.659456014633s
Episode 511 done, steps = 127750, actions = [0:49/250 | 1:47/250 | 2:53/250 | 3:58/250 | 4:43/250 | ], loss = 23.225095748901367, rewards = -58.33333333333422, consume time = 4859.416481971741s
Episode 512 done, steps = 128000, actions = [0:49/250 | 1:53/250 | 2:40/250 | 3:48/250 | 4:60/250 | ], loss = 22.273059844970703, rewards = -55.05617977528169, consume time = 4869.080653190613s
Episode 513 done, steps = 128250, actions = [0:55/250 | 1:59/250 | 2:45/250 | 3:51/250 | 4:40/250 | ], loss = 23.065637588500977, rewards = -57.516339869281886, consume time = 4878.883345842361s
Episode 514 done, steps = 128500, actions = [0:42/250 | 1:55/250 | 2:41/250 | 3:57/250 | 4:55/250 | ], loss = 21.36556053161621, rewards = -52.380952380953225, consume time = 4888.676059961319s
Episode 515 done, steps = 128750, actions = [0:53/250 | 1:50/250 | 2:37/250 | 3:57/250 | 4:53/250 | ], loss = 22.17620277404785, rewards = -47.55244755244815, consume time = 4898.5267078876495s
Episode 516 done, steps = 129000, actions = [0:41/250 | 1:49/250 | 2:47/250 | 3:44/250 | 4:69/250 | ], loss = 22.652353286743164, rewards = -66.555183946489, consume time = 4908.349063873291s
Episode 517 done, steps = 129250, actions = [0:43/250 | 1:42/250 | 2:53/250 | 3:63/250 | 4:49/250 | ], loss = 22.636783599853516, rewards = -46.1538461538468, consume time = 4918.152898073196s
Episode 518 done, steps = 129500, actions = [0:42/250 | 1:49/250 | 2:39/250 | 3:52/250 | 4:68/250 | ], loss = 22.228784561157227, rewards = -63.48314606741657, consume time = 4928.190848112106s
Episode 519 done, steps = 129750, actions = [0:39/250 | 1:53/250 | 2:46/250 | 3:59/250 | 4:53/250 | ], loss = 22.739166259765625, rewards = -44.44444444444515, consume time = 4937.883078813553s
Episode 520 done, steps = 130000, actions = [0:45/250 | 1:51/250 | 2:52/250 | 3:53/250 | 4:49/250 | ], loss = 20.644502639770508, rewards = -54.40729483282756, consume time = 4947.776125907898s
Episode 521 done, steps = 130250, actions = [0:60/250 | 1:52/250 | 2:49/250 | 3:45/250 | 4:44/250 | ], loss = 20.8325138092041, rewards = -54.70383275261388, consume time = 4957.557548046112s
Episode 522 done, steps = 130500, actions = [0:49/250 | 1:43/250 | 2:47/250 | 3:44/250 | 4:67/250 | ], loss = 22.522703170776367, rewards = -58.59872611465056, consume time = 4967.472046852112s
Episode 523 done, steps = 130750, actions = [0:39/250 | 1:47/250 | 2:60/250 | 3:53/250 | 4:51/250 | ], loss = 22.289321899414062, rewards = -44.23791821561406, consume time = 4977.102164983749s
Episode 524 done, steps = 131000, actions = [0:44/250 | 1:57/250 | 2:45/250 | 3:51/250 | 4:53/250 | ], loss = 22.273168563842773, rewards = -48.717948717949504, consume time = 4986.639591932297s
Episode 525 done, steps = 131250, actions = [0:49/250 | 1:52/250 | 2:54/250 | 3:44/250 | 4:51/250 | ], loss = 22.053232192993164, rewards = -46.76806083650264, consume time = 4996.2225160598755s
Episode 526 done, steps = 131500, actions = [0:50/250 | 1:45/250 | 2:63/250 | 3:51/250 | 4:41/250 | ], loss = 22.00357437133789, rewards = -53.79537953795461, consume time = 5005.983247995377s
Episode 527 done, steps = 131750, actions = [0:55/250 | 1:50/250 | 2:53/250 | 3:46/250 | 4:46/250 | ], loss = 23.727689743041992, rewards = -51.89003436426199, consume time = 5015.699680089951s
Episode 528 done, steps = 132000, actions = [0:47/250 | 1:48/250 | 2:43/250 | 3:57/250 | 4:55/250 | ], loss = 22.80963706970215, rewards = -56.22895622895704, consume time = 5025.407094955444s
Episode 529 done, steps = 132250, actions = [0:51/250 | 1:43/250 | 2:56/250 | 3:47/250 | 4:53/250 | ], loss = 22.370174407958984, rewards = -59.3750000000008, consume time = 5035.239157915115s
Episode 530 done, steps = 132500, actions = [0:65/250 | 1:44/250 | 2:50/250 | 3:45/250 | 4:46/250 | ], loss = 21.903818130493164, rewards = -62.96296296296379, consume time = 5045.2020790576935s
Episode 531 done, steps = 132750, actions = [0:62/250 | 1:42/250 | 2:47/250 | 3:55/250 | 4:44/250 | ], loss = 22.393333435058594, rewards = -49.45848375451329, consume time = 5054.952566146851s
Episode 532 done, steps = 133000, actions = [0:47/250 | 1:51/250 | 2:54/250 | 3:43/250 | 4:55/250 | ], loss = 22.301137924194336, rewards = -59.322033898305925, consume time = 5064.7042808532715s
Episode 533 done, steps = 133250, actions = [0:41/250 | 1:40/250 | 2:51/250 | 3:58/250 | 4:60/250 | ], loss = 22.660131454467773, rewards = -60.65573770491891, consume time = 5074.575163841248s
Episode 534 done, steps = 133500, actions = [0:47/250 | 1:55/250 | 2:52/250 | 3:49/250 | 4:47/250 | ], loss = 20.051612854003906, rewards = -60.725075528701765, consume time = 5084.518841981888s
Episode 535 done, steps = 133750, actions = [0:61/250 | 1:48/250 | 2:45/250 | 3:51/250 | 4:45/250 | ], loss = 22.954055786132812, rewards = -50.98039215686339, consume time = 5094.899644851685s
Episode 536 done, steps = 134000, actions = [0:61/250 | 1:48/250 | 2:49/250 | 3:41/250 | 4:51/250 | ], loss = 21.831317901611328, rewards = -61.165048543690226, consume time = 5105.319138765335s
Episode 537 done, steps = 134250, actions = [0:55/250 | 1:48/250 | 2:52/250 | 3:53/250 | 4:42/250 | ], loss = 21.99712562561035, rewards = -59.86622073578681, consume time = 5115.413921117783s
Episode 538 done, steps = 134500, actions = [0:42/250 | 1:49/250 | 2:55/250 | 3:45/250 | 4:59/250 | ], loss = 21.649032592773438, rewards = -62.585034013606354, consume time = 5125.263489961624s
Episode 539 done, steps = 134750, actions = [0:45/250 | 1:50/250 | 2:40/250 | 3:57/250 | 4:58/250 | ], loss = 23.191438674926758, rewards = -62.732919254659286, consume time = 5135.1349041461945s
Episode 540 done, steps = 135000, actions = [0:39/250 | 1:63/250 | 2:39/250 | 3:49/250 | 4:60/250 | ], loss = 21.805294036865234, rewards = -48.14814814814883, consume time = 5144.857041835785s
Episode 541 done, steps = 135250, actions = [0:59/250 | 1:60/250 | 2:51/250 | 3:39/250 | 4:41/250 | ], loss = 20.69943618774414, rewards = -55.631399317406895, consume time = 5154.600178003311s
Episode 542 done, steps = 135500, actions = [0:50/250 | 1:55/250 | 2:52/250 | 3:49/250 | 4:44/250 | ], loss = 23.973838806152344, rewards = -47.56554307116178, consume time = 5164.285761117935s
Episode 543 done, steps = 135750, actions = [0:59/250 | 1:54/250 | 2:51/250 | 3:36/250 | 4:50/250 | ], loss = 22.039270401000977, rewards = -57.5971731448772, consume time = 5174.023148059845s
Episode 544 done, steps = 136000, actions = [0:41/250 | 1:40/250 | 2:53/250 | 3:63/250 | 4:53/250 | ], loss = 22.011234283447266, rewards = -47.01986754966949, consume time = 5183.77312207222s
Episode 545 done, steps = 136250, actions = [0:48/250 | 1:55/250 | 2:49/250 | 3:59/250 | 4:39/250 | ], loss = 22.60437774658203, rewards = -48.795180722892134, consume time = 5193.659757852554s
Episode 546 done, steps = 136500, actions = [0:52/250 | 1:37/250 | 2:49/250 | 3:53/250 | 4:59/250 | ], loss = 21.64530372619629, rewards = -57.44680851063922, consume time = 5203.476644992828s
Episode 547 done, steps = 136750, actions = [0:50/250 | 1:61/250 | 2:39/250 | 3:49/250 | 4:51/250 | ], loss = 21.280685424804688, rewards = -55.47945205479534, consume time = 5213.235481977463s
Episode 548 done, steps = 137000, actions = [0:57/250 | 1:41/250 | 2:55/250 | 3:47/250 | 4:50/250 | ], loss = 22.829374313354492, rewards = -49.8207885304667, consume time = 5223.082613945007s
Episode 549 done, steps = 137250, actions = [0:62/250 | 1:47/250 | 2:38/250 | 3:51/250 | 4:52/250 | ], loss = 22.539873123168945, rewards = -55.55555555555643, consume time = 5232.872812986374s
Episode 550 done, steps = 137500, actions = [0:43/250 | 1:56/250 | 2:54/250 | 3:51/250 | 4:46/250 | ], loss = 22.266145706176758, rewards = -46.04316546762655, consume time = 5242.626735925674s
Episode 551 done, steps = 137750, actions = [0:49/250 | 1:52/250 | 2:45/250 | 3:55/250 | 4:49/250 | ], loss = 22.934995651245117, rewards = -52.029520295203646, consume time = 5252.348805904388s
Episode 552 done, steps = 138000, actions = [0:58/250 | 1:45/250 | 2:49/250 | 3:50/250 | 4:48/250 | ], loss = 22.128875732421875, rewards = -57.65472312703668, consume time = 5262.125465869904s
Episode 553 done, steps = 138250, actions = [0:43/250 | 1:59/250 | 2:56/250 | 3:53/250 | 4:39/250 | ], loss = 21.700218200683594, rewards = -47.761194029851474, consume time = 5271.762656927109s
Episode 554 done, steps = 138500, actions = [0:55/250 | 1:44/250 | 2:61/250 | 3:46/250 | 4:44/250 | ], loss = 20.54083824157715, rewards = -55.01730103806297, consume time = 5281.485857009888s
Episode 555 done, steps = 138750, actions = [0:45/250 | 1:50/250 | 2:56/250 | 3:54/250 | 4:45/250 | ], loss = 21.927799224853516, rewards = -50.70422535211343, consume time = 5291.186419010162s
Episode 556 done, steps = 139000, actions = [0:48/250 | 1:64/250 | 2:52/250 | 3:40/250 | 4:46/250 | ], loss = 21.933067321777344, rewards = -59.65417867435241, consume time = 5301.160781145096s
Episode 557 done, steps = 139250, actions = [0:52/250 | 1:47/250 | 2:46/250 | 3:59/250 | 4:46/250 | ], loss = 22.534589767456055, rewards = -43.396226415095114, consume time = 5310.765540838242s
Episode 558 done, steps = 139500, actions = [0:48/250 | 1:51/250 | 2:59/250 | 3:53/250 | 4:39/250 | ], loss = 21.43488121032715, rewards = -39.393939393939974, consume time = 5320.351217031479s
Episode 559 done, steps = 139750, actions = [0:56/250 | 1:40/250 | 2:55/250 | 3:47/250 | 4:52/250 | ], loss = 20.713191986083984, rewards = -53.02013422818855, consume time = 5330.214723110199s
Episode 560 done, steps = 140000, actions = [0:35/250 | 1:39/250 | 2:54/250 | 3:55/250 | 4:67/250 | ], loss = 21.787038803100586, rewards = -59.04436860068334, consume time = 5340.031531095505s
Episode 561 done, steps = 140250, actions = [0:36/250 | 1:46/250 | 2:54/250 | 3:55/250 | 4:59/250 | ], loss = 21.064613342285156, rewards = -55.17241379310426, consume time = 5349.641222000122s
Episode 562 done, steps = 140500, actions = [0:47/250 | 1:58/250 | 2:47/250 | 3:43/250 | 4:55/250 | ], loss = 22.53094482421875, rewards = -52.898550724638554, consume time = 5359.246078968048s
Episode 563 done, steps = 140750, actions = [0:50/250 | 1:33/250 | 2:49/250 | 3:67/250 | 4:51/250 | ], loss = 21.008380889892578, rewards = -53.40501792114771, consume time = 5368.996399879456s
Episode 564 done, steps = 141000, actions = [0:46/250 | 1:52/250 | 2:54/250 | 3:56/250 | 4:42/250 | ], loss = 23.44944190979004, rewards = -46.84385382059881, consume time = 5378.824007034302s
Episode 565 done, steps = 141250, actions = [0:46/250 | 1:51/250 | 2:60/250 | 3:48/250 | 4:45/250 | ], loss = 21.852136611938477, rewards = -55.17241379310423, consume time = 5388.525820970535s
Episode 566 done, steps = 141500, actions = [0:52/250 | 1:53/250 | 2:41/250 | 3:50/250 | 4:54/250 | ], loss = 21.064891815185547, rewards = -62.643678160920416, consume time = 5398.563115119934s
Episode 567 done, steps = 141750, actions = [0:41/250 | 1:53/250 | 2:46/250 | 3:50/250 | 4:60/250 | ], loss = 24.286012649536133, rewards = -58.46645367412226, consume time = 5408.38268494606s
Episode 568 done, steps = 142000, actions = [0:48/250 | 1:46/250 | 2:47/250 | 3:60/250 | 4:49/250 | ], loss = 24.140901565551758, rewards = -50.000000000000725, consume time = 5418.286428928375s
Episode 569 done, steps = 142250, actions = [0:59/250 | 1:41/250 | 2:46/250 | 3:44/250 | 4:60/250 | ], loss = 23.504240036010742, rewards = -62.96296296296385, consume time = 5428.069944143295s
Episode 570 done, steps = 142500, actions = [0:50/250 | 1:47/250 | 2:44/250 | 3:53/250 | 4:56/250 | ], loss = 21.393762588500977, rewards = -49.27536231884141, consume time = 5437.979989051819s
Episode 571 done, steps = 142750, actions = [0:54/250 | 1:48/250 | 2:46/250 | 3:50/250 | 4:52/250 | ], loss = 21.12599754333496, rewards = -46.5648854961838, consume time = 5447.573055028915s
Episode 572 done, steps = 143000, actions = [0:45/250 | 1:37/250 | 2:53/250 | 3:51/250 | 4:64/250 | ], loss = 22.437612533569336, rewards = -58.904109589041916, consume time = 5457.354136943817s
Episode 573 done, steps = 143250, actions = [0:53/250 | 1:53/250 | 2:52/250 | 3:49/250 | 4:43/250 | ], loss = 22.845041275024414, rewards = -41.39194139194191, consume time = 5467.548882007599s
Episode 574 done, steps = 143500, actions = [0:60/250 | 1:51/250 | 2:41/250 | 3:48/250 | 4:50/250 | ], loss = 21.780378341674805, rewards = -30.327868852459154, consume time = 5477.775146961212s
Episode 575 done, steps = 143750, actions = [0:46/250 | 1:57/250 | 2:39/250 | 3:47/250 | 4:61/250 | ], loss = 23.109344482421875, rewards = -55.631399317406945, consume time = 5487.869405031204s
Episode 576 done, steps = 144000, actions = [0:47/250 | 1:45/250 | 2:58/250 | 3:49/250 | 4:51/250 | ], loss = 20.84791374206543, rewards = -55.78231292517093, consume time = 5497.578233957291s
Episode 577 done, steps = 144250, actions = [0:60/250 | 1:38/250 | 2:53/250 | 3:46/250 | 4:53/250 | ], loss = 21.806106567382812, rewards = -54.70383275261396, consume time = 5507.307941913605s
Episode 578 done, steps = 144500, actions = [0:44/250 | 1:48/250 | 2:55/250 | 3:48/250 | 4:55/250 | ], loss = 21.856361389160156, rewards = -57.65472312703669, consume time = 5517.167351007462s
Episode 579 done, steps = 144750, actions = [0:46/250 | 1:56/250 | 2:51/250 | 3:43/250 | 4:54/250 | ], loss = 23.488473892211914, rewards = -58.19935691318411, consume time = 5527.077390909195s
Episode 580 done, steps = 145000, actions = [0:51/250 | 1:51/250 | 2:46/250 | 3:52/250 | 4:50/250 | ], loss = 23.468807220458984, rewards = -50.704225352113454, consume time = 5536.910318851471s
Episode 581 done, steps = 145250, actions = [0:52/250 | 1:52/250 | 2:53/250 | 3:51/250 | 4:42/250 | ], loss = 23.10182762145996, rewards = -48.805460750853825, consume time = 5546.624920129776s
Episode 582 done, steps = 145500, actions = [0:54/250 | 1:50/250 | 2:50/250 | 3:44/250 | 4:52/250 | ], loss = 21.987516403198242, rewards = -56.04395604395678, consume time = 5556.244276046753s
Episode 583 done, steps = 145750, actions = [0:51/250 | 1:60/250 | 2:39/250 | 3:49/250 | 4:51/250 | ], loss = 23.123661041259766, rewards = -58.19935691318414, consume time = 5566.007749795914s
