Episode 1438 done, steps = 218270, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005798854399472475, rewards = -63.871428571428986, consume time = 5148.7152688503265s
Episode 1439 done, steps = 218359, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0007205916335806251, rewards = -65.50000000000041, consume time = 5150.944579124451s
Episode 1440 done, steps = 218448, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0007461634231731296, rewards = -67.21818181818227, consume time = 5153.20485496521s
Episode 1441 done, steps = 218511, actions = [0:0/63 | 1:0/63 | 2:0/63 | 3:63/63 | 4:0/63 | ], loss = -0.0008412963361479342, rewards = 19.4043321299645, consume time = 5154.910757780075s
Episode 1442 done, steps = 218600, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.000886890571564436, rewards = -60.131182795699374, consume time = 5157.1421818733215s
Episode 1443 done, steps = 218689, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006618780316784978, rewards = -60.400000000000446, consume time = 5159.341029167175s
Episode 1444 done, steps = 218778, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005395725020207465, rewards = -67.55806451612943, consume time = 5161.566625118256s
Episode 1445 done, steps = 218867, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0008972077048383653, rewards = -66.3344827586211, consume time = 5163.77007317543s
Episode 1446 done, steps = 218929, actions = [0:0/62 | 1:0/62 | 2:0/62 | 3:62/62 | 4:0/62 | ], loss = 0.00031424890039488673, rewards = 47.245701357466885, consume time = 5165.291879892349s
Episode 1447 done, steps = 219018, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004186681762803346, rewards = -61.25633802816942, consume time = 5167.45154094696s
Episode 1448 done, steps = 219107, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004547937714960426, rewards = -66.44754098360696, consume time = 5169.642684936523s
Episode 1449 done, steps = 219196, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006556964945048094, rewards = -64.83020134228232, consume time = 5171.837090969086s
Episode 1450 done, steps = 219262, actions = [0:0/66 | 1:0/66 | 2:0/66 | 3:66/66 | 4:0/66 | ], loss = -0.0019490589620545506, rewards = 48.99727626459213, consume time = 5173.466375827789s
Episode 1451 done, steps = 219351, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00045782202505506575, rewards = -70.68461538461577, consume time = 5175.725597858429s
Episode 1452 done, steps = 219440, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0007204327266663313, rewards = -57.233085501858966, consume time = 5177.870527982712s
Episode 1453 done, steps = 219529, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005257637822069228, rewards = -73.16982248520753, consume time = 5180.132072925568s
Episode 1454 done, steps = 219618, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005798562779091299, rewards = -58.75766423357699, consume time = 5182.348805904388s
Episode 1455 done, steps = 219707, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0002776479232124984, rewards = -71.37021276595789, consume time = 5184.60098695755s
Episode 1456 done, steps = 219796, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0003900620504282415, rewards = -73.85030674846666, consume time = 5186.909641981125s
Episode 1457 done, steps = 219885, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0009264408727176487, rewards = -54.41891891891893, consume time = 5189.1107268333435s
Episode 1458 done, steps = 219974, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005543796578422189, rewards = -65.86357615894084, consume time = 5191.324306964874s
Episode 1459 done, steps = 220063, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005670021055266261, rewards = -59.21304347826123, consume time = 5193.479688882828s
Episode 1460 done, steps = 220152, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005974143277853727, rewards = -69.26226415094379, consume time = 5195.725159883499s
Episode 1461 done, steps = 220241, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005929864710196853, rewards = -66.32105263157936, consume time = 5197.948721885681s
Episode 1462 done, steps = 220330, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005240010796114802, rewards = -61.09505300353403, consume time = 5200.088222026825s
Episode 1463 done, steps = 220419, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0007574381888844073, rewards = -65.63255813953532, consume time = 5202.259896039963s
Episode 1464 done, steps = 220482, actions = [0:0/63 | 1:0/63 | 2:0/63 | 3:63/63 | 4:0/63 | ], loss = -0.008961222134530544, rewards = 20.79386973180135, consume time = 5203.824752807617s
Episode 1465 done, steps = 220571, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0008081865962594748, rewards = -65.16588628762585, consume time = 5206.016020059586s
Episode 1466 done, steps = 220632, actions = [0:0/61 | 1:0/61 | 2:0/61 | 3:61/61 | 4:0/61 | ], loss = -0.007301711943000555, rewards = 12.546184738956612, consume time = 5207.497487783432s
Episode 1467 done, steps = 220721, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0007666689925827086, rewards = -63.61541218638037, consume time = 5209.623302936554s
Episode 1468 done, steps = 220810, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004915717872790992, rewards = -66.54754098360695, consume time = 5211.804633140564s
Episode 1469 done, steps = 220899, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005163238383829594, rewards = -60.0120300751884, consume time = 5213.973957777023s
Episode 1470 done, steps = 220988, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004957123310305178, rewards = -68.30734824281194, consume time = 5216.223472833633s
Episode 1471 done, steps = 221053, actions = [0:0/65 | 1:0/65 | 2:0/65 | 3:65/65 | 4:0/65 | ], loss = -0.003721287241205573, rewards = 36.0541353383467, consume time = 5217.856958866119s
Episode 1472 done, steps = 221142, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0007585663115605712, rewards = -62.98620689655215, consume time = 5220.101459026337s
Episode 1473 done, steps = 221231, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006369015900418162, rewards = -62.88620689655214, consume time = 5222.305154085159s
Episode 1474 done, steps = 221294, actions = [0:0/63 | 1:0/63 | 2:0/63 | 3:63/63 | 4:0/63 | ], loss = -0.0003091348917223513, rewards = 19.4043321299645, consume time = 5223.893811941147s
Episode 1475 done, steps = 221383, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006987131200730801, rewards = -53.047058823529305, consume time = 5226.062591075897s
Episode 1476 done, steps = 221450, actions = [0:0/67 | 1:0/67 | 2:0/67 | 3:67/67 | 4:0/67 | ], loss = -0.0004223807482048869, rewards = 55.570542635659706, consume time = 5227.80494594574s
Episode 1477 done, steps = 221539, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006107700755819678, rewards = -60.400000000000446, consume time = 5230.146393060684s
Episode 1478 done, steps = 221628, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0007110176957212389, rewards = -54.940229885057505, consume time = 5232.364441156387s
Episode 1479 done, steps = 221697, actions = [0:0/69 | 1:0/69 | 2:0/69 | 3:69/69 | 4:0/69 | ], loss = -0.0033140552695840597, rewards = 44.03287671232951, consume time = 5234.208048820496s
Episode 1480 done, steps = 221759, actions = [0:0/62 | 1:0/62 | 2:0/62 | 3:62/62 | 4:0/62 | ], loss = 0.00018679759523365647, rewards = 18.15714285714364, consume time = 5235.822647094727s
Episode 1481 done, steps = 221848, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.000459404633147642, rewards = -69.67500000000041, consume time = 5238.086781978607s
Episode 1482 done, steps = 221937, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005682265036739409, rewards = -69.72622950819712, consume time = 5240.3598918914795s
Episode 1483 done, steps = 222026, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00046442594612017274, rewards = -70.0826086956526, consume time = 5242.633720159531s
Episode 1484 done, steps = 222115, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005934234941378236, rewards = -62.63564013840871, consume time = 5244.821956157684s
Episode 1485 done, steps = 222183, actions = [0:0/68 | 1:0/68 | 2:0/68 | 3:68/68 | 4:0/68 | ], loss = -0.0024736542254686356, rewards = 35.36216216216283, consume time = 5246.576977968216s
Episode 1486 done, steps = 222272, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006010898505337536, rewards = -62.63564013840871, consume time = 5248.780552864075s
Episode 1487 done, steps = 222362, actions = [0:0/90 | 1:0/90 | 2:0/90 | 3:90/90 | 4:0/90 | ], loss = 0.0002964262675959617, rewards = -63.186206896552136, consume time = 5251.020453214645s
Episode 1488 done, steps = 222426, actions = [0:0/64 | 1:0/64 | 2:0/64 | 3:64/64 | 4:0/64 | ], loss = -0.00342192267999053, rewards = 26.651851851852626, consume time = 5252.654520988464s
Episode 1489 done, steps = 222491, actions = [0:0/65 | 1:0/65 | 2:0/65 | 3:65/65 | 4:0/65 | ], loss = -0.0015480635920539498, rewards = 26.782269503546928, consume time = 5254.312059879303s
Episode 1490 done, steps = 222559, actions = [0:0/68 | 1:0/68 | 2:0/68 | 3:68/68 | 4:0/68 | ], loss = -5.5746251746313646e-05, rewards = 34.61617161716251, consume time = 5256.156181097031s
Episode 1491 done, steps = 222648, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00042458888492546976, rewards = -72.30691823899411, consume time = 5258.344817876816s
Episode 1492 done, steps = 222737, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.000703825440723449, rewards = -67.0406143344714, consume time = 5260.500399827957s
Episode 1493 done, steps = 222797, actions = [0:0/60 | 1:0/60 | 2:0/60 | 3:60/60 | 4:0/60 | ], loss = -0.0006098645972087979, rewards = -26.535562310029874, consume time = 5262.080961942673s
Episode 1494 done, steps = 222886, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.000835557235404849, rewards = -56.24861660079061, consume time = 5264.262856960297s
Episode 1495 done, steps = 222948, actions = [0:0/62 | 1:0/62 | 2:0/62 | 3:62/62 | 4:0/62 | ], loss = -0.0013537697959691286, rewards = 16.721374045802193, consume time = 5265.834915161133s
Episode 1496 done, steps = 223037, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00047024834202602506, rewards = -64.35405405405447, consume time = 5268.004498004913s
Episode 1497 done, steps = 223126, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006750053144060075, rewards = -68.73333333333375, consume time = 5270.195353031158s
Episode 1498 done, steps = 223215, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00043044210178777575, rewards = -66.67254901960824, consume time = 5272.476562976837s
Episode 1499 done, steps = 223281, actions = [0:0/66 | 1:0/66 | 2:0/66 | 3:66/66 | 4:0/66 | ], loss = -0.006133385933935642, rewards = 35.17216117216191, consume time = 5274.167780160904s
Episode 1500 done, steps = 223370, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0007675302913412452, rewards = -61.35633802816941, consume time = 5276.3148028850555s
Episode 1501 done, steps = 223459, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00038868284900672734, rewards = -70.58461538461577, consume time = 5278.530521154404s
Episode 1502 done, steps = 223521, actions = [0:0/62 | 1:0/62 | 2:0/62 | 3:62/62 | 4:0/62 | ], loss = -0.0008020442328415811, rewards = 6.60567375886599, consume time = 5280.138063907623s
Episode 1503 done, steps = 223610, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006470206426456571, rewards = -61.45633802816942, consume time = 5282.30662894249s
Episode 1504 done, steps = 223699, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0007597430958412588, rewards = -58.65766423357698, consume time = 5284.436174154282s
Episode 1505 done, steps = 223788, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0007294846000149846, rewards = -54.00465116279067, consume time = 5286.580495119095s
Episode 1506 done, steps = 223877, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00039066781755536795, rewards = -69.19339933993444, consume time = 5288.792642116547s
Episode 1507 done, steps = 223966, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0007514269673265517, rewards = -62.48333333333378, consume time = 5290.954497098923s
Episode 1508 done, steps = 224055, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005615791887976229, rewards = -61.45633802816942, consume time = 5293.104682922363s
Episode 1509 done, steps = 224144, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.000569174240808934, rewards = -66.99609120521217, consume time = 5295.263432025909s
Episode 1510 done, steps = 224233, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006899709696881473, rewards = -59.313043478261235, consume time = 5297.40983915329s
Episode 1511 done, steps = 224322, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00039251739508472383, rewards = -62.99783393501846, consume time = 5299.548674106598s
Episode 1512 done, steps = 224390, actions = [0:0/68 | 1:0/68 | 2:0/68 | 3:68/68 | 4:0/68 | ], loss = -0.0025727401953190565, rewards = 52.30447761194105, consume time = 5301.254531145096s
Episode 1513 done, steps = 224479, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005573555827140808, rewards = -67.97588424437339, consume time = 5303.485291957855s
Episode 1514 done, steps = 224568, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00027163614868186414, rewards = -70.78282208588996, consume time = 5305.746850967407s
Episode 1515 done, steps = 224657, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005872058100067079, rewards = -55.14732824427487, consume time = 5307.923444032669s
Episode 1516 done, steps = 224746, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005102460272610188, rewards = -64.02562277580114, consume time = 5310.109580993652s
Episode 1517 done, steps = 224835, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006465203478001058, rewards = -62.48333333333378, consume time = 5312.348500013351s
Episode 1518 done, steps = 224924, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004554822517093271, rewards = -65.76357615894084, consume time = 5314.62917804718s
Episode 1519 done, steps = 225013, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006857079570181668, rewards = -63.33505154639219, consume time = 5316.809040784836s
Episode 1520 done, steps = 225102, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004061918007209897, rewards = -70.68461538461577, consume time = 5319.050602912903s
Episode 1521 done, steps = 225191, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0008899521199055016, rewards = -60.39363295880192, consume time = 5321.216234922409s
Episode 1522 done, steps = 225280, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005736313760280609, rewards = -62.48333333333378, consume time = 5323.388098955154s
Episode 1523 done, steps = 225369, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005920499097555876, rewards = -74.53043478260912, consume time = 5325.678963899612s
Episode 1524 done, steps = 225458, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005802243831567466, rewards = -62.98620689655215, consume time = 5327.885093927383s
Episode 1525 done, steps = 225547, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005425672861747444, rewards = -69.15394321766601, consume time = 5330.129307985306s
Episode 1526 done, steps = 225636, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.000445057637989521, rewards = -71.07981651376188, consume time = 5332.403852939606s
Episode 1527 done, steps = 225725, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.000370489782653749, rewards = -70.68461538461577, consume time = 5334.682170152664s
Episode 1528 done, steps = 225814, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006122064660303295, rewards = -57.6222222222225, consume time = 5336.854007959366s
Episode 1529 done, steps = 225903, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0005796829354949296, rewards = -58.936363636364014, consume time = 5339.029505968094s
Episode 1530 done, steps = 225965, actions = [0:0/62 | 1:0/62 | 2:0/62 | 3:62/62 | 4:0/62 | ], loss = -0.002818724839016795, rewards = 18.357142857143685, consume time = 5340.608826160431s
Episode 1531 done, steps = 226054, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.000549796037375927, rewards = -57.04179104477631, consume time = 5342.7447390556335s
Episode 1532 done, steps = 226143, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006996128940954804, rewards = -65.16588628762585, consume time = 5344.933280944824s
Episode 1533 done, steps = 226232, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.00047468297998420894, rewards = -70.28452012383943, consume time = 5347.142109870911s
Episode 1534 done, steps = 226321, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004535320040304214, rewards = -68.84430379746878, consume time = 5349.182295084s
Episode 1535 done, steps = 226410, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004201698466204107, rewards = -70.68387096774234, consume time = 5351.22007393837s
Episode 1536 done, steps = 226499, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004597154329530895, rewards = -64.69292929292969, consume time = 5353.260061979294s
Episode 1537 done, steps = 226588, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0006878194981254637, rewards = -61.715789473684644, consume time = 5355.333171844482s
Episode 1538 done, steps = 226677, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0008155340328812599, rewards = -67.50338983050892, consume time = 5357.364466905594s
Episode 1539 done, steps = 226766, actions = [0:0/89 | 1:0/89 | 2:0/89 | 3:89/89 | 4:0/89 | ], loss = 0.0004979573423042893, rewards = -66.09306930693114, consume time = 5359.433074951172s
